above_7_close_sma_ind,above_14_close_sma_ind,above_21_close_sma_ind,cum_days_above_above_7_close_sma_ind,cum_days_above_above_14_close_sma_ind,cum_days_above_above_21_close_sma_ind,14_close_sma_std,14_close_sma_pct_diff_std,14_close_std_std,21_close_sma_std,21_close_sma_pct_diff_std,21_close_std_std,7_close_sma_std,7_close_sma_pct_diff_std,7_close_std_std,bol_pct_from_bottom_std,bol_pct_from_top_std,bol_range_std,bol_range_pct_std,lower_bollinger_band_std,upper_bollinger_band_std,ind_AAPL,ind_XLE,ind_XLF
1.0,1.0,1.0,1.0,12.0,21.0,-1.4154852798703883,-1.0635688687199976,0.65678703172659,-1.4734538612109314,-1.0243377179501718,0.2284675296307378,-1.2723603457750308,-0.3953437396381424,0.4418328965052115,1.5729618229320388,0.3176474983958043,0.22846752963073805,0.4999508739227021,-1.5115959682901368,-1.37458134242803,False,True,False
1.0,1.0,1.0,8.0,7.0,7.0,-0.027127654896818138,-0.5686856605901837,0.12599988831262746,-0.04506961752375187,-0.4980289649487727,-0.29159155939273057,0.08780561824486909,-0.1328139446858731,-0.7301562015353587,0.10072678188728496,0.6049704826342996,-0.2915915593927307,-0.2910583779062468,0.01615076445425258,-0.10260235886114301,False,True,False
1.0,1.0,1.0,13.0,13.0,13.0,0.47374080776460065,-0.3675757784347572,-0.5152900538678072,0.44165772667025727,-0.39048848974932365,-0.5721871518202675,0.5279108905901634,-0.22192525598755272,-1.0039266048914401,-0.20828823048538436,0.7226113615873846,-0.5721871518202671,-0.5076914656575636,0.5583378174941913,0.3098613869196678,False,True,False
1.0,1.0,1.0,2.0,2.0,2.0,0.9321101885875542,-0.20578842381048518,-0.948952359027989,0.9398026568111194,-0.07599696376310557,-1.019210380582747,0.9318689793050768,-0.38684677651285027,-0.4509241514962237,-0.8166592603288995,0.8678424878481411,-1.01921038058275,-1.5096954088001677,1.1014363505345435,0.7918645318235413,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,1.6065117002217364,1.0516041797035764,0.3686646150430823,1.6128220240975648,0.9218514867779657,0.007266969761701841,1.540841441737523,0.8446852248139632,-0.11379032173822311,-1.2545762259801283,-0.4031334250623951,0.007266969761699012,-0.8043329414036584,1.7117009425208025,1.51700626182218,True,False,False
0.0,1.0,1.0,0.0,16.0,9.0,-1.5366843374050099,-0.5331468047074165,-0.6088620320269796,-1.5469696168644622,-0.7948858805220017,-0.7577742166915538,-1.5149210780240223,0.321152205221732,-1.1353176040445085,1.2945039906800844,0.11183011177135249,-0.7577742166915544,0.9347777342357818,-1.565504441928266,-1.5226351718048055,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.04385432501506132,0.9846518816157261,0.2449014203819164,-0.09688316667355858,0.5417400538860009,0.20319484335724783,-0.1458992563185998,0.7383270840201835,0.5988801738674739,-0.4429753544293825,-0.5730059964889646,0.20319484335724716,0.13309945299015716,-0.1313299808428567,-0.059103158396474,False,False,True
1.0,1.0,1.0,8.0,8.0,39.0,-1.2956846495975483,-0.5148522479936706,-1.2253006577773897,-1.2917103861285935,-0.450684678471177,-1.37847016287761,-1.2945384985611568,-0.5433817114924097,-1.1233873454156227,-0.331054266020127,1.0336276369771067,-1.3784701628776108,-1.1952970520649364,-1.2313953984128438,-1.3385040322731698,True,False,False
1.0,1.0,1.0,4.0,10.0,3.0,-0.8971999439625908,-0.36462101362951466,-0.727603330567332,-0.9752846048334531,-0.6377475125485579,-0.0942508505064477,-0.8644913928112922,-0.2675392567782145,-1.1065789663933174,0.6530403706566713,0.3804078124923793,-0.09425085050644619,0.047727362808481506,-0.9400131063005499,-0.9791546317269216,False,False,True
1.0,1.0,1.0,7.0,36.0,36.0,-0.6718057872945863,-0.17443569454469407,-0.963981067060149,-0.7025183238187105,-0.5017446559930384,-0.3320063816335221,-0.6612292996569783,0.007190771748577352,-1.0790716483433633,0.5247871935118066,0.26827618376232465,-0.33200638163352053,0.1932096706961997,-0.7121670749510484,-0.6903768466386653,True,False,False
0.0,0.0,1.0,0.0,0.0,34.0,1.0581480480542316,0.12413236948332826,-0.7991356808885701,0.9740004331060185,-0.15256595320898814,0.09420398167711458,1.0478195598286462,0.24191722383982991,-0.428552165778584,-0.15378529600761842,0.20898938727256464,0.09420398167711519,-0.2221830452288663,0.9479741105879353,0.9583789619431593,False,True,False
0.0,0.0,1.0,0.0,0.0,12.0,-0.7780253815287248,0.05887575284247262,-1.0245002892545405,-0.8045971881273798,-0.07821055707181757,-0.880340846681308,-0.7654797047641436,0.2123656816421863,-1.1677805853616179,-0.5476668667369007,0.45037929406215693,-0.8803408466813086,-0.6062877257740775,-0.6322028513915987,-0.9518930823418732,False,False,True
1.0,1.0,1.0,5.0,5.0,3.0,0.5169372671998704,-1.347039119552165,0.35350510360920717,0.5855281077224045,-0.8298214980150831,0.2309040658625807,0.5668833909005299,-1.74476964332198,1.653473299504105,0.7436839675165758,0.6226200252725613,0.23090406586257745,-0.06028739528232533,0.5332288759847279,0.6191503082770093,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.6142779717024788,1.6822559895262787,0.5361198828655271,0.6629989274630231,1.7006509567240546,0.5352743014199174,0.5358302815723006,1.4465953136593195,0.940912132410198,-1.3532059460568038,-1.5035540518956663,0.5352743014199165,0.21861089437085574,0.6495479011928776,0.6715145068473366,True,False,False
1.0,1.0,1.0,7.0,7.0,5.0,0.5607570693481023,-0.6663276548573175,0.6945399222439427,0.5968678131237032,-0.40770274700594933,0.3413417590871055,0.6797870950264627,-0.20316859094662174,0.7563970849218784,0.3924858829160948,0.21370899504329985,0.3413417590871031,0.02815375196609407,0.5246362785239163,0.6501672024377315,False,False,True
1.0,1.0,1.0,2.0,2.0,2.0,-0.3888399898463313,-0.2556230772812663,-0.9970164815190549,-0.3939995147663056,-0.2272386745807542,-0.9769138033777894,-0.38383028616248144,-0.3437894470410742,-0.8257768516335997,-0.5153046431162962,0.6653554537816715,-0.9769138033777877,-0.7220898753702298,-0.21212761625881327,-0.5641301466295879,False,False,True
1.0,1.0,1.0,13.0,12.0,11.0,-1.390728142697648,-0.8989835724770471,-0.566812867580671,-1.401660778858121,-1.026003527063378,-0.7262519592886219,-1.3726545130891419,-0.5355780070658125,-0.9951112905953685,1.2948191295946356,0.5218234571882577,-0.7262519592886212,0.5719957592221159,-1.414424181829222,-1.3831810078736422,True,False,False
1.0,1.0,1.0,8.0,8.0,28.0,0.850778079532498,-0.7743147615480731,0.09266468973066543,0.819429990121815,-0.7140883787105182,-0.25235369168082833,0.9386822254418342,-0.6105549117382777,-0.027390583608420112,0.2952199837666023,0.7868818736647898,-0.2523536916808273,-0.3775223211361788,0.8489896219493199,0.7631534573305985,False,False,True
1.0,1.0,0.0,1.0,1.0,0.0,-0.36888204800735047,-0.2773703457243885,-0.5954835844833317,-0.29214132693185196,0.03368525879753095,-0.16861075111313403,-0.331032608214926,-0.15581152454905944,-0.9531423674687537,-0.23822334109284568,-0.04125556829560054,-0.16861075111313445,-0.13367677621932167,-0.25500833726303646,-0.31592223732600644,False,True,False
1.0,0.0,0.0,1.0,0.0,0.0,-1.1359816522178396,0.5027858755021897,-0.11744548637216258,-1.0365746187514697,0.8273759298022676,0.632459675490617,-1.2249739184381707,-0.09494476875128699,-0.8379410134871347,-0.0260315550576679,-1.44404492637357,0.6324596754906169,0.8488248685790285,-1.1619742584530472,-0.871342453232156,False,True,False
1.0,1.0,1.0,4.0,4.0,32.0,-0.17683335780349196,-0.2924712783137507,-1.0895633063118475,-0.2054562602821701,-0.3473104916581908,-0.7460664560485215,-0.16408500185028124,-0.3387942218295415,-0.8242762706618758,-0.26058705516374353,0.6427159044520638,-0.746066456048522,-0.572915104366418,-0.06836605407574385,-0.33666187897455,False,False,True
1.0,0.0,0.0,1.0,0.0,0.0,0.6679359976080088,0.0002475633176390761,-0.8738306563954752,0.6727430501225775,-0.022577842035983845,-0.9932290168352805,0.6378598027179713,-0.10433851122667484,-0.8308205926032118,-0.7260793945200243,0.595684200442641,-0.9932290168352814,-0.7370820654754963,0.8758932980646633,0.44731306311949126,False,True,False
1.0,1.0,1.0,8.0,9.0,34.0,-1.180580573644023,-0.7347312965848121,-0.7898851043458447,-1.181036912086837,-0.6748885343134903,-1.0544401914755874,-1.1667160894011466,-0.5635505790424121,-0.6101905154460993,0.22799905178047572,0.8697216506103944,-1.0544401914755877,-0.5715409869838141,-1.1468183628491222,-1.2052891152723646,True,False,False
1.0,1.0,1.0,15.0,53.0,53.0,-0.5156662510164286,-0.5041637750769231,-0.07555645784992075,-0.5460729183400043,-0.7168399896456386,-0.09452240994511928,-0.4891591209577936,-0.23358921806290975,-0.2858633871742083,0.8225164284190662,0.38054806100621014,-0.09452240994512058,0.33264855074641125,-0.5701949906988566,-0.5219165778849825,True,False,False
1.0,1.0,1.0,6.0,6.0,6.0,-1.3271655710784531,-0.6418594265395445,-0.33988324354511734,-1.3142054354015276,-0.43527005454874207,-0.5017011178375149,-1.2749350450032988,-0.48928136340110023,0.19611841052213685,0.1771605463099723,0.4248978858064258,-0.5017011178375133,-0.2131839607957266,-1.1997772593289804,-1.3866967537993782,False,False,True
1.0,1.0,1.0,6.0,5.0,5.0,-0.05856531453959817,-0.6581496068096856,-0.045536528057000564,-0.060286401136602163,-0.5159333188040001,-0.43213132401740884,0.012338333409921753,-0.5845507468946903,0.5299731455205944,0.036123998957640895,0.707807140516257,-0.4321313240174099,-0.37343089641357724,0.03039829295987377,-0.1457804262026294,False,True,False
1.0,1.0,1.0,4.0,3.0,3.0,-0.07438822508341045,-0.6852017726081603,-0.26541776199990136,-0.0817997977492078,-0.5526390777582725,-0.5981878809106113,-0.06591635357808431,-1.0575001103791404,0.6029380268076487,-0.025408079168834356,0.8481941153917464,-0.598187880910612,-0.4714591799962849,0.04372184378292579,-0.2002058385918974,False,True,False
0.0,1.0,1.0,0.0,16.0,10.0,0.24593151476443198,-0.1302531325385619,0.2712255064706693,0.20003638111303917,-0.4146790711925217,0.5384851219522301,0.29236225026954066,0.3970203358448629,0.6742936248023784,0.5428545744370067,0.09952036507033465,0.538485121952231,0.35949712824208635,0.1576637061468998,0.23653268320417703,True,False,False
1.0,0.0,1.0,1.0,0.0,14.0,-1.5891976192270447,0.1966444880590282,0.0924240505201485,-1.6641273691118248,-0.2510167618640328,0.35576337101650635,-1.6282954029949264,-0.13211396466429573,-0.12569287939636556,0.9620416495023788,-0.4271990190347355,0.3557633710165077,0.7295777554087851,-1.69617591569226,-1.5779788552413267,False,False,True
1.0,1.0,1.0,6.0,6.0,6.0,-0.9062889794819095,-1.1151982789352957,0.10980911581411758,-0.869749629739538,-0.6928787406289809,-0.22617562728429383,-0.8234797463880976,-1.1930062356105215,0.6360519592310865,0.5092384336397463,0.5829808205844167,-0.2261756272842935,-0.083052883603443,-0.8168272528961684,-0.8846112561232555,False,True,False
1.0,1.0,1.0,2.0,1.0,1.0,0.24363169300805085,-0.14176220049465432,-0.3944858623689933,0.25440372066167793,-0.10236399523997425,-0.7145051549363699,0.1919730870106793,-0.5201280094340517,0.1251935372293615,-0.5058768004273217,0.49215654151346583,-0.7145051549363703,-0.5586479132739498,0.40204000137858625,0.10041936414498374,False,True,False
1.0,1.0,1.0,10.0,10.0,10.0,-0.9240499984705114,-0.6483929980439335,-0.704454609369427,-0.9231226628193403,-0.5547787072387278,-1.02276723432734,-0.9064777302358964,-0.46928348566047334,-0.6010413096317967,0.0036066916606331584,0.8735806673167847,-1.0227672343273393,-0.7667631074260842,-0.8761928273356107,-0.9599513872567758,True,False,False
1.0,1.0,1.0,8.0,21.0,23.0,1.462015059269761,-1.219702507943116,2.454103782031668,1.3847077066460038,-1.285887564189649,2.293015535163265,1.6067134727647934,-0.6133252559037289,0.5495791059354855,1.7172742179572473,0.6377345650337957,2.2930155351632613,0.7809099007413338,1.2371883659179481,1.5082439122154765,True,False,False
0.0,1.0,0.0,0.0,1.0,0.0,0.2331178523552179,-0.01958612093211851,-0.6779677905586269,0.31845423027519393,0.20314376548693042,-0.1360434423722174,0.2352300413451787,0.038169209183189313,-0.720924799010474,-0.46518604256118085,-0.11013749971242222,-0.13604344237221833,-0.22038132391763254,0.3448061580375789,0.27950795957040536,False,True,False
0.0,1.0,1.0,0.0,6.0,1.0,0.8832400712280991,-0.061054176776222255,0.9420838278914516,0.9305226546458101,0.27251503073099564,0.8233035232692155,0.9485301705448396,0.5573667434418134,0.3548581559093144,-0.21851200506521665,-0.36491641816811315,0.823303523269216,0.14317022179836653,0.9043220760657722,0.9489578832980398,True,False,False
0.0,1.0,1.0,0.0,10.0,11.0,0.7916567444094141,-0.1840232399940446,-0.34291131878421416,0.7729290005371726,-0.2210093147589837,-0.4782154458662301,0.8536281539712259,0.12700915065504256,-0.9770568795793284,-0.33738643130630597,0.5322581719200996,-0.47821544586623127,-0.4848266005279068,0.8678168124715965,0.6483803512408546,False,True,False
1.0,1.0,1.0,1.0,1.0,10.0,1.342800667525716,-0.3319159276553574,-0.4740371927224319,1.2901110832222695,-0.4319147975534794,-0.09972310964723233,1.3817089085765097,-0.2451354025592289,-0.6256053013400725,0.053939373884537185,0.5187233092301863,-0.09972310964723059,-0.33405884858975043,1.283518532762507,1.2549398834703138,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.40001592327471575,2.7363239977780243,1.589130623200665,0.32928105046567285,1.6513519092818396,1.6242015095774318,0.41237465716079774,4.222856372152262,3.5911632724797538,-0.5272911802751743,-2.1461097727661946,1.6242015095774314,1.7499828104984765,0.18454616996038475,0.45575645415694405,True,False,False
1.0,1.0,1.0,6.0,6.0,6.0,-0.9984415137448024,-2.4022442033234133,0.2005563752178872,-1.018639323685233,-2.200189125297674,-0.006848643736415499,-0.9637504822212642,-2.7139415564620353,0.9321709308736786,2.9850025185711075,1.3532459814079472,-0.006848643736415934,1.038307217802046,-1.0808604985957873,-0.9583265132259713,True,False,False
0.0,1.0,1.0,0.0,11.0,11.0,-0.7816981480296611,-0.06372231720590846,-0.9813449688510261,-0.8077282986446426,-0.1703229439211486,-0.8753130477278438,-0.7644694069794707,0.06224626364698369,-1.1956188911680163,-0.45898415116085134,0.5231342165216435,-0.8753130477278452,-0.6040805774557553,-0.6361724266089092,-0.9540795529083016,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.8392854265956311,2.690954471920396,2.5277394971295033,0.8319936349372599,2.1231842337244617,1.3075619367632583,0.6937754877930256,2.141477522341689,2.9531321621350446,-1.3381658228614974,-2.1056990709894543,1.3075619367632565,0.9135506809711538,0.7504904541569494,0.8999034655289221,True,False,False
0.0,0.0,1.0,0.0,0.0,11.0,-1.6583467413992123,0.27614407040388317,1.2444617150957165,-1.7215873557509833,-0.1327848083802491,1.0421657694216084,-1.574748319656715,1.3505388712849078,0.39491951666110403,1.6485538389719407,-1.0178102585664468,1.0421657694216075,1.4647643599134295,-1.8751014891897781,-1.5114271253100837,False,False,True
1.0,1.0,1.0,2.0,9.0,9.0,-0.8343832061472836,-0.49450892010964276,-0.2872828083681978,-0.8195757298854608,-0.32328495684148745,-0.49177537786422115,-0.7669952718810189,-0.16545810509378542,-1.112680764668684,-0.01623948867792999,0.4005157969315792,-0.4917753778642218,-0.2956858883283017,-0.7162737058506864,-0.8969047076912448,False,False,True
1.0,0.0,0.0,1.0,0.0,0.0,0.03486279955175806,0.06988799227864959,-0.2859802072811279,0.14620715636411227,0.36638425552050125,0.30752636407289113,-0.023382143660111755,-0.2411100284247477,-0.45583503642681866,-0.3254139538178359,-0.5185185660151911,0.3075263640728911,0.09049093702867297,0.08099864416266633,0.20336572297750827,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.016353493306999374,1.476070472383723,-0.03902089888395827,-0.006835261241954265,1.1083096654376101,-0.40524042263367965,-0.059102620730145265,2.2098296939860886,1.1749486134495917,-1.2301869009952235,-0.7940200213083074,-0.4052404226336808,-0.28433891661949856,0.077882608405926,-0.0887811390354769,False,True,False
1.0,1.0,1.0,2.0,2.0,2.0,-0.9550530874480114,-0.32416046379620655,-1.2110415400635013,-0.9479950019739026,-0.22405398798318177,-1.413917275235941,-0.9645398743201865,-0.609309290122084,-0.7979191630814484,-0.6740283678052111,0.9849828381785025,-1.4139172752359404,-1.4714418579631943,-0.8628474936718832,-1.0185378166468213,True,False,False
1.0,1.0,1.0,8.0,7.0,5.0,-0.5826094631600448,-0.8668625702727892,-0.21009715790355576,-0.5567322479305823,-0.5720738769752982,-0.532432344765274,-0.5053215455461025,-0.6990996221523361,-0.5279279395343284,0.1496268477383574,0.6700742039797868,-0.5324323447652753,-0.3791568983523738,-0.45114186892362146,-0.6448788665958028,False,False,True
1.0,1.0,1.0,2.0,2.0,3.0,-1.2928577881573076,0.05436901764424529,-1.1304640363839455,-1.2952197062864668,-0.1062558784787017,-1.1547769555962286,-1.306916785330958,-0.15782463624266993,-0.883674954253578,-0.31099659837023386,0.375296247587699,-1.154776955596228,-0.6177832955217804,-1.257856192250932,-1.3216720245002498,True,False,False
0.0,1.0,1.0,0.0,36.0,61.0,-0.9721232311199147,0.22167882520299492,-1.1704254099027798,-0.9890236404750025,-0.10903395369197513,-0.7978085013583385,-0.9689654367707545,0.519405867326454,-1.1194206177128811,-0.08754018788941324,0.1571852652842355,-0.7978085013583383,-0.22509880259634485,-0.9690275784874891,-1.0016652342375103,True,False,False
1.0,0.0,0.0,1.0,0.0,0.0,0.7871941588819926,1.0778801482340998,2.556445326828938,0.8199999372086939,1.1011977221224623,1.525556567789815,0.6159449429939506,-0.4975705698730705,0.34837272790629686,-0.4703336738488443,-1.424811097233832,1.5255565677898133,0.9902459360581483,0.7156004031873834,0.9082457353086099,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.17645654812760186,0.6948657905648088,0.026238498372888917,-0.2531373683071243,0.24430263585498252,0.11696228146455102,-0.1742134922578775,1.226675061190234,0.7189460021783953,-0.2430116051256247,-0.39531291577933153,0.11696228146455007,0.06278670148135451,-0.27592771350379186,-0.22038992719136732,False,True,False
1.0,0.0,1.0,1.0,0.0,2.0,0.06609227789453875,0.11662410102369718,-0.49567741128273896,0.025802133877900556,-0.05853862454710292,-0.3432444252673392,0.024004283676748214,-0.04626236163913039,0.15448840868325514,-0.3194604312133617,0.2066538384214286,-0.34324442526733856,-0.3097472825792951,0.09735365133800707,-0.04473358522260963,False,True,False
1.0,1.0,1.0,22.0,22.0,22.0,-0.8120454007265192,-0.5571966676579961,-0.5371720813334894,-0.8341668003950606,-0.7389873990732804,-0.4589402701810828,-0.7846513258267538,-0.1655108708583902,-0.7363183589282786,0.7156109547544995,0.517574358624215,-0.4589402701810822,0.12824747205754508,-0.839046213123221,-0.8255743674416869,True,False,False
1.0,1.0,1.0,9.0,7.0,7.0,-1.5430982205495634,-1.4362015153370755,0.9756761785889735,-1.5504767588547868,-1.1493612364318908,0.21831459169941492,-1.4120863777208417,-0.924025525805025,1.3853638371321157,1.688949378707903,0.45447779523975784,0.21831459169941667,0.47175145276264113,-1.5601340691853944,-1.4905280331116704,False,False,True
